post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
2781000665321313,"Hoy se cumplen 4 meses desde el inicio de la Crisis en Chile y el Agua sigue privatizada, el Salario Mínimo sigue en $301.000, las AFP intactas y los pensionados trabajando y endeudados y los Billonarios de Chile mantienen sus privilegios y siguen eludiendo impuestos. La crisis se mira, pero el Modelo no se Toca.","Hoy se cumplen 4 meses desde el inicio de la Crisis en Chile y el Agua sigue privatizada, el Salario Mínimo sigue en $301.000, las AFP intactas y los pensionados trabajando y endeudados y los Billonarios de Chile mantienen sus privilegios y siguen eludiendo impuestos. La crisis se mira, pero el Modelo no se Toca.",,2020-02-18 23:00:18,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/86970415_2780998125321567_1255163342822047744_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=LClSNw8wC7sAX-WPYY2&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=4935e01db7b0356b7d2287e28df689c5&oe=5EA38E35,519,65,0,https://m.facebook.com/story.php?story_fbid=2781000665321313&id=113760325378707,
2780022762085770,"[Compartimos invitación de Sindicato Starbucks]
#INVITACION8M El próximo miércoles 26 de febrero te invitamos a este primer encuentro de nuestro rubro para conocernos, armar redes y discutir sobre las acciones que realizaremos en este #MarzoFeminista 💪💪💪 Inscribirte aquí! https://docs.google.com/forms/d/e/1FAIpQLSd3ksCjDmgA8x8imALDJ6Si6FtQkC1wfOCB5qLnrvKSxg3fdA/viewform","[Compartimos invitación de Sindicato Starbucks]
#INVITACION8M El próximo miércoles 26 de febrero te invitamos a este primer encuentro de nuestro rubro para conocernos, armar redes y discutir sobre las acciones que realizaremos en este #MarzoFeminista 💪💪💪 Inscribirte aquí! https://docs.google.com/forms/d/e/1FAIpQLSd3ksCjDmgA8x8imALDJ6Si6FtQkC1wfOCB5qLnrvKSxg3fdA/viewform",,2020-02-18 11:34:35,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/86842100_2780014225419957_2978227728609705984_n.png?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=iCzUSvbvM2YAX8zVsqm&_nc_ht=scontent.fscl6-1.fna&oh=3916c3654dd2329a76ba93e9dc658b54&oe=5EA29C30,192,8,0,https://m.facebook.com/story.php?story_fbid=2780022762085770&id=113760325378707,https://docs.google.com/forms/d/e/1FAIpQLSd3ksCjDmgA8x8imALDJ6Si6FtQkC1wfOCB5qLnrvKSxg3fdA/viewform
2778427868911926,"‪Mientras la mitad de los trabajadores y trabajadoras gana menos de $400 mil, existen aproximadamente 1.800 personas (0,01 más rico) que tienen un ingreso mensual per cápita que supera los $606 millones. Una diferencia de 1.516 veces, pero a pesar de eso #ELModeloNoSeToca‬","‪Mientras la mitad de los trabajadores y trabajadoras gana menos de $400 mil, existen aproximadamente 1.800 personas (0,01 más rico) que tienen un ingreso mensual per cápita que supera los $606 millones. Una diferencia de 1.516 veces, pero a pesar de eso #ELModeloNoSeToca‬",,2020-02-17 17:05:40,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/86462226_2778427698911943_5157483856743366656_n.jpg?_nc_cat=107&_nc_sid=110474&_nc_ohc=644XkaARLywAX-gnigW&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=1cbffa1b855bbcbab1fcc142e48f030b&oe=5EA3C26C,241,67,0,https://m.facebook.com/story.php?story_fbid=2778427868911926&id=113760325378707,
2777999485621431,"""Las AFP ejercen una enorme presión económica y política porque manejan el 81% del PIB y gastan muchos recursos en propaganda en su favor"" (Carmelo Mesa Lago, experto en Seguridad Social y ex miembro de la Comisión Bravo)","""Las AFP ejercen una enorme presión económica y política porque manejan el 81% del PIB y gastan muchos recursos en propaganda en su favor"" (Carmelo Mesa Lago, experto en Seguridad Social y ex miembro de la Comisión Bravo)",,2020-02-17 12:27:04,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/86732591_2777999392288107_2348076487787151360_n.png?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=YY3C1CAdMoUAX-YoNCo&_nc_ht=scontent.fscl6-1.fna&oh=66de975824234565044066c06ab99307&oe=5EA195EC,332,17,0,https://m.facebook.com/story.php?story_fbid=2777999485621431&id=113760325378707,
2771563476265032,"El gobierno y el congreso no han tocado el sistema de cuentas individuales. Esto mantendrá las bajas pensiones que pagan actualmente las AFP, debido a la caída de las rentabilidades. Si en los 80 rentabilidad fue 12% promedio, la década recién pasada fue 4,8%","El gobierno y el congreso no han tocado el sistema de cuentas individuales. Esto mantendrá las bajas pensiones que pagan actualmente las AFP, debido a la caída de las rentabilidades. Si en los 80 rentabilidad fue 12% promedio, la década recién pasada fue 4,8%",,2020-02-14 11:20:25,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/86661838_2771563232931723_2722687456649412608_o.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=iuHCc3TjreoAX896O2T&_nc_ht=scontent.fscl6-1.fna&oh=77666a2fa2c88a38b6cd05464556ef51&oe=5EA233F5,90,16,0,https://m.facebook.com/story.php?story_fbid=2771563476265032&id=113760325378707,
2769255079829205,"El sector Retail viene dando cuenta de una crisis desde hace un tiempo. Un rubro que depende en gran medida de las importaciones que realiza para la venta de electrodomésticos y vestuario no resulta indiferente a las variaciones del dólar y la inflación. Atribuir la crisis del Retail únicamente al estallido social, es desconocer los problemas estructurales de un sector que concentra el 19% del total de la deuda morosa en Chile, solamente superado por la Banca.","El sector Retail viene dando cuenta de una crisis desde hace un tiempo. Un rubro que depende en gran medida de las importaciones que realiza para la venta de electrodomésticos y vestuario no resulta indiferente a las variaciones del dólar y la inflación. Atribuir la crisis del Retail únicamente al estallido social, es desconocer los problemas estructurales de un sector que concentra el 19% del total de la deuda morosa en Chile, solamente superado por la Banca.",,2020-02-13 09:29:29,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/86295440_2769299729824740_7040729481627041792_n.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=lj57CuPn2x4AX81kROX&_nc_ht=scontent.fscl6-1.fna&oh=4daafda013d23e62cc3f56376700d46a&oe=5EA366F7,257,36,0,https://m.facebook.com/story.php?story_fbid=2769255079829205&id=113760325378707,
2767430520011661,"Gobierno reconoce gasto de más de 1.800 millones en lacrimogenas, desde el 28 de Octubre de 2019. Con este monto habría sido posible financiar 2.027 pensiones iguales al salario mínimo durante 3 meses. #ElModeloNoSeToca","Gobierno reconoce gasto de más de 1.800 millones en lacrimogenas, desde el 28 de Octubre de 2019. Con este monto habría sido posible financiar 2.027 pensiones iguales al salario mínimo durante 3 meses. #ElModeloNoSeToca",,2020-02-12 11:33:24,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/84425264_2767426330012080_7566843046738788352_n.png?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=rcpFS85Q_yAAX99YFzY&_nc_ht=scontent.fscl6-1.fna&oh=fa1de1f4e6d19afa2ede6278600204ad&oe=5EA433F8,183,65,0,https://m.facebook.com/story.php?story_fbid=2767430520011661&id=113760325378707,
2767178466703533,"Un día como hoy fallece Julio Cortázar, le recordamos con esta frase.","Un día como hoy fallece Julio Cortázar, le recordamos con esta frase.",,2020-02-12 09:10:38,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/84624496_2767178136703566_4128127878342639616_o.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=Odbmli26Q2AAX-nnO2Y&_nc_ht=scontent.fscl6-1.fna&oh=066db914460d218cc1b9585739c1897a&oe=5EA18CC7,862,21,0,https://m.facebook.com/story.php?story_fbid=2767178466703533&id=113760325378707,
2765904520164261,"Desde 2010 hasta hoy, se registra una creación neta de 1.622.082 empleos, pero de pésima calidad. De cada 100 empleos creados, 65 de ellos son por cuenta propia, familiar no remunerado o como trabajador/a externalizado/a, es decir, con altas posibilidades de ser precarios. La calidad del empleo por el suelo.","Desde 2010 hasta hoy, se registra una creación neta de 1.622.082 empleos, pero de pésima calidad. De cada 100 empleos creados, 65 de ellos son por cuenta propia, familiar no remunerado o como trabajador/a externalizado/a, es decir, con altas posibilidades de ser precarios. La calidad del empleo por el suelo.",,2020-02-11 16:51:54,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/85019510_2765903813497665_6673295248497573888_o.png?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=lqC68WDMozYAX9bRqNU&_nc_ht=scontent.fscl6-1.fna&oh=d92d4a319c13622bacccb780eb1ee7e5&oe=5EA18E25,157,16,0,https://m.facebook.com/story.php?story_fbid=2765904520164261&id=113760325378707,
2763891530365560,"Sabías que la Línea de la Pobreza para un hogar de 4 personas corresponde a $443.282, lo cual significa que es $142.282 mayor que el salario mínimo de $301.000. Una persona trabajando, a jornada completa y recibiendo solo el sueldo mínimo, no logra sacar a su familia de la pobreza.","Sabías que la Línea de la Pobreza para un hogar de 4 personas corresponde a $443.282, lo cual significa que es $142.282 mayor que el salario mínimo de $301.000. Una persona trabajando, a jornada completa y recibiendo solo el sueldo mínimo, no logra sacar a su familia de la pobreza.",,2020-02-10 17:18:08,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/84900794_2763883910366322_399375363743940608_n.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=oxzvC8lHiUoAX-I3mpM&_nc_ht=scontent.fscl6-1.fna&oh=a2c49920751109370ef556d7d5c2e245&oe=5EA34AEC,343,41,0,https://m.facebook.com/story.php?story_fbid=2763891530365560&id=113760325378707,
2761236063964440,T e invitamos a revisar nuestra reciente publicación sobre los Sistemas de Reparto en la experiencia comparada. Una mirada a diversos esquemas en América y Europa. Para derribar mitos en un contexto de debate previsional y crisis social. Descarga el libro 👉https://bit.ly/2GYrAtk,T e invitamos a revisar nuestra reciente publicación sobre los Sistemas de Reparto en la experiencia comparada. Una mirada a diversos esquemas en América y Europa. Para derribar mitos en un contexto de debate previsional y crisis social. Descarga el libro 👉https://bit.ly/2GYrAtk,,2020-02-09 11:10:15,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/85045289_2761235903964456_4480380273959108608_o.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=fxEbHSgFKoAAX9oOX_b&_nc_ht=scontent.fscl6-1.fna&oh=35f0632859d585a521fde728c364f27c&oe=5EA0E0C3,131,11,0,https://m.facebook.com/story.php?story_fbid=2761236063964440&id=113760325378707,https://bit.ly/2GYrAtk
2759424324145614,"Un día como hoy, fallece Piotr Kropotkin, le recordamos con esta reflexión.","Un día como hoy, fallece Piotr Kropotkin, le recordamos con esta reflexión.",,2020-02-08 14:46:22,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/84688525_2759424050812308_6452544069900959744_o.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=RUQ4irPYnV8AX-i3IPl&_nc_ht=scontent.fscl6-1.fna&oh=008159674f7dab97f616c10b3000254b&oe=5EA0D4A0,504,24,0,https://m.facebook.com/story.php?story_fbid=2759424324145614&id=113760325378707,
2759178820836831,"Continúa la CRISIS PREVISIONAL la mitad de las MUJERESque se pensionaron en el mes de diciembre de 2019, autofinanció una pensión de vejez menor a $20.666 las cuentas individuales no dan para más. Es urgente un Sistema basado en los principios de la Seguridad Social.","Continúa la CRISIS PREVISIONAL la mitad de las MUJERESque se pensionaron en el mes de diciembre de 2019, autofinanció una pensión de vejez menor a $20.666 las cuentas individuales no dan para más. Es urgente un Sistema basado en los principios de la Seguridad Social.",,2020-02-08 12:20:07,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/85252734_2759178207503559_8208744287291047936_n.png?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=jMeujjxWQDgAX8amYu5&_nc_ht=scontent.fscl6-1.fna&oh=3e98be54e95b77bda1c83c5b9c427648&oe=5EA38961,112,17,0,https://m.facebook.com/story.php?story_fbid=2759178820836831&id=113760325378707,
2757071741047539,"En Chile hay más de 1 millón de personas que cumplen horarios y órdenes, pero no tienen contrato de trabajo escrito. Una situación que se viene desarrollando desde antes de Octubre de 2019 y que se observa en las distintas ramas de actividad.","En Chile hay más de 1 millón de personas que cumplen horarios y órdenes, pero no tienen contrato de trabajo escrito. Una situación que se viene desarrollando desde antes de Octubre de 2019 y que se observa en las distintas ramas de actividad.",,2020-02-07 12:35:30,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/84660548_2757071571047556_2573328946728796160_o.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=au-pDpRRvgEAX9HVvGc&_nc_ht=scontent.fscl6-1.fna&oh=ebde828bd5321a54038b2533f2d97ce4&oe=5EA2D0AE,110,16,0,https://m.facebook.com/story.php?story_fbid=2757071741047539&id=113760325378707,
2755845047836875,"Después de 112 días, más de 30 muertos, miles de heridos y violaciones sistemáticas a los Derechos Humanos a lo largo de todo Chile, el Salario Mínimo sigue en $301.000 brutos,Pensión Básica Solidaria ni siquiera logra superar línea de la pobreza y las AFP y el Modelo no se tocan","Después de 112 días, más de 30 muertos, miles de heridos y violaciones sistemáticas a los Derechos Humanos a lo largo de todo Chile, el Salario Mínimo sigue en $301.000 brutos,Pensión Básica Solidaria ni siquiera logra superar línea de la pobreza y las AFP y el Modelo no se tocan",,2020-02-06 22:16:51,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/85005960_2755844997836880_8943140513305853952_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=4YvYMG6IxigAX-cuNGm&_nc_ht=scontent.fscl6-1.fna&oh=9c9b68394936781abe850ab7bc759f47&oe=5EA2DDED,225,36,0,https://m.facebook.com/story.php?story_fbid=2755845047836875&id=113760325378707,
2755399994548047,"[DESEMPLEO] Fuimos entrevistados por 24 Horas, para hablar de empleo, desaempleo e informalidad. Debemos tener en cuenta que el problema del empleo en Chile es de tipo estructural y la coyuntura de crisis social y movilizaciones no ha sido el factor más relevante en los actuales resultados. Si observamos la Tasa de Desempleo Integral que considera subempleo y desaliento, llegamos a una cifra del 12,1%, para el último trimestre. Es urgente cambiar el foco del análisis.","[DESEMPLEO] Fuimos entrevistados por 24 Horas, para hablar de empleo, desaempleo e informalidad. Debemos tener en cuenta que el problema del empleo en Chile es de tipo estructural y la coyuntura de crisis social y movilizaciones no ha sido el factor más relevante en los actuales resultados. Si observamos la Tasa de Desempleo Integral que considera subempleo y desaliento, llegamos a una cifra del 12,1%, para el último trimestre. Es urgente cambiar el foco del análisis.",,2020-02-06 18:35:00,,343,14,0,https://m.facebook.com/story.php?story_fbid=2755399994548047&id=113760325378707,
2755348681219845,Te invitamos a revisar nuestra reciente publicación sobre los Sistemas de Reparto en la experiencia comparada. Una mirada a diversos esquemas en América y Europa. Para derribar mitos en un contexto de debate previsional y crisis social. Descarga el libro 👉https://bit.ly/2GYrAtk,Te invitamos a revisar nuestra reciente publicación sobre los Sistemas de Reparto en la experiencia comparada. Una mirada a diversos esquemas en América y Europa. Para derribar mitos en un contexto de debate previsional y crisis social. Descarga el libro 👉https://bit.ly/2GYrAtk,,2020-02-06 15:57:22,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/83930269_2755351997886180_4389794440114339840_o.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=XOdR8EpSWQIAX-lUwO6&_nc_ht=scontent.fscl6-1.fna&oh=82f5f6e5c8f82b569667b69be28e4c2a&oe=5EA2DBE1,65,1,0,https://m.facebook.com/story.php?story_fbid=2755348681219845&id=113760325378707,https://bit.ly/2GYrAtk
2755000134588033,"Un día como hoy en 1906 ocurrió la Masacre de Plaza Colón, Antofagasta. Este doloroso hecho recuerda como la solidaridad y la lucha por derechos laborales han sido respondidas con violencia y armas por parte de la Oligarquía y el Estado.","Un día como hoy en 1906 ocurrió la Masacre de Plaza Colón, Antofagasta. Este doloroso hecho recuerda como la solidaridad y la lucha por derechos laborales han sido respondidas con violencia y armas por parte de la Oligarquía y el Estado.",,2020-02-06 12:09:50,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/84083646_2754999701254743_4013041403557838848_o.png?_nc_cat=108&_nc_sid=8024bb&_nc_ohc=MAkM1V5jpWIAX-4Cq3k&_nc_ht=scontent.fscl6-1.fna&oh=712c091c429a6fa8d5820896fceb7745&oe=5EA422F5,188,20,0,https://m.facebook.com/story.php?story_fbid=2755000134588033&id=113760325378707,
2754820224606024,"La calidad del empleo en Chile se encuentra bastante deteriorada, por ello no sorprende q luego del estallido de la crisis no se hubiera deteriorado profundamente. El empleo precario es uno de los aspectos que provocó la crisis, no al revés. Nota completa https://bit.ly/31tZpvK","La calidad del empleo en Chile se encuentra bastante deteriorada, por ello no sorprende q luego del estallido de la crisis no se hubiera deteriorado profundamente. El empleo precario es uno de los aspectos que provocó la crisis, no al revés. Nota completa https://bit.ly/31tZpvK",,2020-02-06 10:25:20,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/84388980_2754820061272707_9188375097138741248_n.png?_nc_cat=110&_nc_sid=8024bb&_nc_ohc=9rD4F-ta2b0AX9A_8ft&_nc_ht=scontent.fscl6-1.fna&oh=b4a0119e5292115dbfbe88256c40035e&oe=5EA45163,159,12,0,https://m.facebook.com/story.php?story_fbid=2754820224606024&id=113760325378707,https://bit.ly/31tZpvK
2754687537952626,"Un día como hoy nace, Camilo Cienfuegos, uno de los impulsores de los movimientos antiimperialistas en Cuba. Lo recordamos con esta frase.","Un día como hoy nace, Camilo Cienfuegos, uno de los impulsores de los movimientos antiimperialistas en Cuba. Lo recordamos con esta frase.",,2020-02-06 09:00:28,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/84319545_2754685951286118_8706210137070632960_o.png?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=ZLbEklKABDQAX-iXDmV&_nc_ht=scontent.fscl6-1.fna&oh=e8db436bac1b6a8411e23512ba5b4032&oe=5EA1D0C0,537,36,0,https://m.facebook.com/story.php?story_fbid=2754687537952626&id=113760325378707,
2753655598055820,"Se agrava la crisis previsional. La mitad de las 10.557 personas que jubilaron en diciembre de 2019 apenas lograron auto-financiar una pensión de $41.899 o menos. Millones de personas piden un cambio estructural que permita pensiones suficientes, pero #LasAFPNoSeTocan","Se agrava la crisis previsional. La mitad de las 10.557 personas que jubilaron en diciembre de 2019 apenas lograron auto-financiar una pensión de $41.899 o menos. Millones de personas piden un cambio estructural que permita pensiones suficientes, pero #LasAFPNoSeTocan",,2020-02-05 19:28:33,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/83761907_2753655478055832_7403169909036810240_n.png?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=bpN_wE4F0p0AX8D-YAc&_nc_ht=scontent.fscl6-1.fna&oh=403a1ea767a4a728add9c306b15bbb0e&oe=5EA3CDFC,114,23,0,https://m.facebook.com/story.php?story_fbid=2753655598055820&id=113760325378707,
2753453328076047,"[Pensiones] El Gral. Director de Carabineros, en caso de renunciar o ser pasado a retiro, gozará de una pensión de $2.900.000 líquidos. Mientras, 50% de pensiones de vejez son menores a $175 mil","[Pensiones] El Gral. Director de Carabineros, en caso de renunciar o ser pasado a retiro, gozará de una pensión de $2.900.000 líquidos. Mientras, 50% de pensiones de vejez son menores a $175 mil",,2020-02-05 16:58:34,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/84707904_2753449218076458_8396693602352234496_n.jpg?_nc_cat=103&_nc_sid=110474&_nc_ohc=Xp2QFYI8EFMAX_xFh_6&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=e2b59b93639abf43f2f9c22dabec9c0c&oe=5EA2A8E4,218,71,0,https://m.facebook.com/story.php?story_fbid=2753453328076047&id=113760325378707,
2753368031417910,"¿Qué significa volver a la “normalidad”? 50% de los/as trabajadores gana menos de $400 mil, el 50% pensiones de vejez son menores a $175 mil, 11,3 millones de endeudados, 4,7 millones de deudores morosos, 1% más rico concentra 33% de los ingresos y 1.800 personas(0,01%) el 10%. No, gracias.","¿Qué significa volver a la “normalidad”? 50% de los/as trabajadores gana menos de $400 mil, el 50% pensiones de vejez son menores a $175 mil, 11,3 millones de endeudados, 4,7 millones de deudores morosos, 1% más rico concentra 33% de los ingresos y 1.800 personas(0,01%) el 10%. No, gracias.",,2020-02-05 15:55:10,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/84016024_2753367781417935_5497796616939110400_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=KdLVnONv7QsAX-kN5lc&_nc_ht=scontent.fscl6-1.fna&oh=244845a4a3f55d4bf3b0198537e4eaaf&oe=5EA30360,439,24,0,https://m.facebook.com/story.php?story_fbid=2753368031417910&id=113760325378707,
2752851438136236,"Un día como hoy fallece Violeta Parra, quien fuera una incansable voz del folclore chileno. Con este fragmento de su obra queremos recordarla con el espíritu crítico que caracterizó sus más grandes obras.","Un día como hoy fallece Violeta Parra, quien fuera una incansable voz del folclore chileno. Con este fragmento de su obra queremos recordarla con el espíritu crítico que caracterizó sus más grandes obras.",,2020-02-05 10:28:43,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/84353465_2752851058136274_974590124559958016_n.jpg?_nc_cat=102&_nc_sid=110474&_nc_ohc=YoToD9sOMPcAX928DKG&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=8e777b290af0435e60cc6b2ce4364110&oe=5EA182F8,769,34,0,https://m.facebook.com/story.php?story_fbid=2752851438136236&id=113760325378707,
2752725604815486,Te invitamos a revisar nuestra reciente publicación sobre los Sistemas de Reparto en la experiencia comparada. Una mirada a diversos esquemas en América y Europa. Para derribar mitos en un contexto de debate previsional y crisis social. Descarga el libro 👉https://bit.ly/2GYrAtk,Te invitamos a revisar nuestra reciente publicación sobre los Sistemas de Reparto en la experiencia comparada. Una mirada a diversos esquemas en América y Europa. Para derribar mitos en un contexto de debate previsional y crisis social. Descarga el libro 👉https://bit.ly/2GYrAtk,,2020-02-05 09:11:13,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/84338971_2752736751481038_3064530505102786560_o.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=dWInIXewGv0AX8ev-mh&_nc_ht=scontent.fscl6-1.fna&oh=819c56b8b0b27334f5786fa39fbe1af7&oe=5EA27CC9,160,9,0,https://m.facebook.com/story.php?story_fbid=2752725604815486&id=113760325378707,https://bit.ly/2GYrAtk
2751893631565350,"En los últimos 12 meses en Chile, se registra una creación neta de 81.733 empleos, pero solo corresponde a empleo tercerizado (subcontratación, suministro y enganche) y cuenta propia de baja calificación y pocas horas. Se pierden empleos asalariados directos.","En los últimos 12 meses en Chile, se registra una creación neta de 81.733 empleos, pero solo corresponde a empleo tercerizado (subcontratación, suministro y enganche) y cuenta propia de baja calificación y pocas horas. Se pierden empleos asalariados directos.",,2020-02-04 22:23:27,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/84119118_2751893484898698_1798205809293787136_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=z0f-uU6GyZ4AX_OZmIN&_nc_ht=scontent.fscl6-1.fna&oh=032c27aa158586fc8d86f55166e36c6a&oe=5EA0FB2F,72,3,0,https://m.facebook.com/story.php?story_fbid=2751893631565350&id=113760325378707,
2751366531618060,"[OPINIÓN] Nos entrevistaron para eldiario.es de España, ""Cambios en el sistema privado de pensiones en Chile: un ""Mercedes Benz"" que no termina de arrancar"" Revisa la nota completa en este enlace: https://bit.ly/2umKBDd","[OPINIÓN] Nos entrevistaron para eldiario.es de España, ""Cambios en el sistema privado de pensiones en Chile: un ""Mercedes Benz"" que no termina de arrancar"" Revisa la nota completa en este enlace: https://bit.ly/2umKBDd",,2020-02-04 15:46:35,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/83980588_2751366171618096_3785892660720435200_n.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=35YpwnCFQOUAX-deQ0j&_nc_ht=scontent.fscl6-1.fna&oh=6388b0a11565144f6c4921654e6560e1&oe=5EA2E26E,157,11,0,https://m.facebook.com/story.php?story_fbid=2751366531618060&id=113760325378707,https://bit.ly/2umKBDd
2751096531645060,"Día 110 desde el inicio de la Crisis y Salario Mínimo sigue en $301.000 ($1.560 por hora), 50% trabajadores gana menos de $400.000, 11,3 millones de personas endeudadas, entre las cuales 4,7 millones están morosas. La crisis se mira, se reprime, y las AFP y el Modelo No Se Tocan","Día 110 desde el inicio de la Crisis y Salario Mínimo sigue en $301.000 ($1.560 por hora), 50% trabajadores gana menos de $400.000, 11,3 millones de personas endeudadas, entre las cuales 4,7 millones están morosas. La crisis se mira, se reprime, y las AFP y el Modelo No Se Tocan",,2020-02-04 12:46:20,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/84350932_2751096428311737_801721723870248960_n.png?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=OsxlWlhKd-cAX-t8Y_q&_nc_ht=scontent.fscl6-1.fna&oh=cc46835c66a3c2b168d16e17bd402afa&oe=5EA1F0F2,372,27,0,https://m.facebook.com/story.php?story_fbid=2751096531645060&id=113760325378707,
2750955814992465,"[COLUMNA] ""...Un levantamiento popular tremendamente masivo y heterogéneo, sin conducción clara y por fuera de los canales institucionales establecidos, ha hecho tambalear los cimientos del orden social vigente. "" columna completa en el siguiente enlace: https://bit.ly/394YQep","[COLUMNA] ""...Un levantamiento popular tremendamente masivo y heterogéneo, sin conducción clara y por fuera de los canales institucionales establecidos, ha hecho tambalear los cimientos del orden social vigente. "" columna completa en el siguiente enlace: https://bit.ly/394YQep",,2020-02-04 11:19:00,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/83927594_2750955478325832_7136142450690621440_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=ms8liI6yJA4AX-bfDIP&_nc_ht=scontent.fscl6-1.fna&oh=37cc02c070e2c13e4019178effbf4bb5&oe=5EA3C0F3,145,11,0,https://m.facebook.com/story.php?story_fbid=2750955814992465&id=113760325378707,https://bit.ly/394YQep
2749426065145440,"A propósito del #CorteDeLuz en algunas comunas de RM. Sabía usted que, a Septiembre de 2019 (último dato disponible), ENEL Distribución registra Utilidades de $86.063 millones, lo que equivale a ganar $315.250.252 ""al día"". El lucrativo negocio de los servicios básicos privatizados.","A propósito del #CorteDeLuz en algunas comunas de RM. Sabía usted que, a Septiembre de 2019 (último dato disponible), ENEL Distribución registra Utilidades de $86.063 millones, lo que equivale a ganar $315.250.252 ""al día"". El lucrativo negocio de los servicios básicos privatizados.",,2020-02-03 15:32:24,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/84660846_2749419968479383_5377756258155626496_n.png?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=Qexscr8FdcsAX9p-QGp&_nc_ht=scontent.fscl6-1.fna&oh=7856587e73323475b19d546cc9881db2&oe=5EA20AEC,211,43,0,https://m.facebook.com/story.php?story_fbid=2749426065145440&id=113760325378707,
