post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10158391809016052,"GENERACIÓN M| Millones de animales silvestres son capturados o criados en cautiverio para ser comercializados en el multimillonario mercado de las mascotas exóticas, “una bomba en lo que se refiere a enfermedades infecciosas o mortales”, dice estudio
ELMOSTRADOR.CL
Informe revela el creciente tráfico de especies exóticas por internet","GENERACIÓN M| Millones de animales silvestres son capturados o criados en cautiverio para ser comercializados en el multimillonario mercado de las mascotas exóticas, “una bomba en lo que se refiere a enfermedades infecciosas o mortales”, dice estudio","ELMOSTRADOR.CL
Informe revela el creciente tráfico de especies exóticas por internet",2020-03-25 17:56:50,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA4-496rc_IktWf&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2F1026030-768x512-1.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC89KJD8ITymPmq,4,7,7,https://m.facebook.com/story.php?story_fbid=10158391809016052&id=80606026051,https://www.elmostrador.cl/generacion-m/2020/03/25/informe-revela-el-creciente-trafico-de-especies-exoticas-por-internet/
10158391769336052,"El ministro Mañalich hizo el anuncio después de una reunión con el Presidente Piñera, el Ministro de Defensa y el general Carlos Ricotti
ELMOSTRADOR.CL
Coronavirus: Gobierno establece aduana sanitaria en Santiago y cuarentena total para 7 comunas","El ministro Mañalich hizo el anuncio después de una reunión con el Presidente Piñera, el Ministro de Defensa y el general Carlos Ricotti","ELMOSTRADOR.CL
Coronavirus: Gobierno establece aduana sanitaria en Santiago y cuarentena total para 7 comunas",2020-03-25 17:45:34,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB2x3esv-H0DEv9&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1169979_b2a48.jpg&cfs=1&jq=75&sx=0&sy=37&sw=900&sh=471&ext=jpg&_nc_hash=AQCGPD7XnPYtnNR_,26,43,9,https://m.facebook.com/story.php?story_fbid=10158391769336052&id=80606026051,https://www.elmostrador.cl/noticias/pais/2020/03/25/coronavirus-gobierno-establece-aduana-sanitaria-en-santiago-y-cuarentena-total-para-7-comunas/
10158391711486052,"AHORA| Ministro Mañalich decreta cuarentena estricta para Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa e Independencia. Desde mañana a las 22 horas, no podrán salir, salvo excepciones, por 7 días","AHORA| Ministro Mañalich decreta cuarentena estricta para Lo Barnechea, Vitacura, Las Condes, Providencia, Santiago, Ñuñoa e Independencia. Desde mañana a las 22 horas, no podrán salir, salvo excepciones, por 7 días",,2020-03-25 17:32:01,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90312549_10158391711171052_7873913692071395328_n.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=I0lDfM42L-oAX_O4w4B&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=d2cb2820b27c5f8899aae696162e245f&oe=5EA25C87,205,218,0,https://m.facebook.com/story.php?story_fbid=10158391711486052&id=80606026051,
10158391648051052,"Karina Riquelme, abogada del centro Cidsur que representa a los integrantes de la comunidad mapuche de Temucuicui, informó que la defensa accedió a cambiar las cautelares por arresto domiciliario, en consideración a razones humanitarias
ELMOSTRADOR.CL
Caso Huracán: defensa de mapuches acepta rebajar las cautelares de general Gonzalo Blu y mayor Patricio Marín","Karina Riquelme, abogada del centro Cidsur que representa a los integrantes de la comunidad mapuche de Temucuicui, informó que la defensa accedió a cambiar las cautelares por arresto domiciliario, en consideración a razones humanitarias","ELMOSTRADOR.CL
Caso Huracán: defensa de mapuches acepta rebajar las cautelares de general Gonzalo Blu y mayor Patricio Marín",2020-03-25 17:15:30,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD9Lj9YuP7hjgo_&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_970796_cfd4f.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBv4e0Gi6-6JqXP,13,7,16,https://m.facebook.com/story.php?story_fbid=10158391648051052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/caso-huracan-defensa-de-mapuches-acepta-rebajar-las-cautelares-de-general-gonzalo-blu-y-mayor-patricio-marin/
10158391623811052,"Ya con 220 veinte nuevos casos y 1142 personas contagiadas oficialmente por el Coronaviris, están sobre la mesa las dudas al manejo que ha tenido el Gobierno de la crisis sanitaria y, en especial, de las cifras oficiales que se entregan día a día con el avance de la pandemia en el país. En La Semana Política de hoy, con el director Federico Joannon, y los editores, Héctor Cossio y Marcela Jiménez, se analizaron ambos aspectos, como el temor que al haber un margen desconocido de contagiados aún no notificados o asintomáticos, el virus se expanda más aún. La coordinadora de Mercados, Natalia Saavedra, explicó el proyecto que ingresó hoy al Congreso para el uso del fondo de cesantía, el cambio de paradigma que se está generando en el empleo y el complicado panorama que en el corto plazo se de un escenario con miles de contagiados y desempleados.","Ya con 220 veinte nuevos casos y 1142 personas contagiadas oficialmente por el Coronaviris, están sobre la mesa las dudas al manejo que ha tenido el Gobierno de la crisis sanitaria y, en especial, de las cifras oficiales que se entregan día a día con el avance de la pandemia en el país. En La Semana Política de hoy, con el director Federico Joannon, y los editores, Héctor Cossio y Marcela Jiménez, se analizaron ambos aspectos, como el temor que al haber un margen desconocido de contagiados aún no notificados o asintomáticos, el virus se expanda más aún. La coordinadora de Mercados, Natalia Saavedra, explicó el proyecto que ingresó hoy al Congreso para el uso del fondo de cesantía, el cambio de paradigma que se está generando en el empleo y el complicado panorama que en el corto plazo se de un escenario con miles de contagiados y desempleados.",,2020-03-25 17:11:18,,21,13,0,https://m.facebook.com/story.php?story_fbid=10158391623811052&id=80606026051,
10158391579906052,"TV| En La Semana Política de hoy, con el director Federico Joannon, y los editores, Héctor Cossio y Marcela Jiménez, se analizaron ambos aspectos, como el temor que al haber un margen desconocido de contagiados aún no notificados o asintomáticos
ELMOSTRADOR.CL
La Semana Política en modo remoto analiza los problemas con las cifras oficiales de contagiados del COVID-19 y el escenario económico","TV| En La Semana Política de hoy, con el director Federico Joannon, y los editores, Héctor Cossio y Marcela Jiménez, se analizaron ambos aspectos, como el temor que al haber un margen desconocido de contagiados aún no notificados o asintomáticos","ELMOSTRADOR.CL
La Semana Política en modo remoto analiza los problemas con las cifras oficiales de contagiados del COVID-19 y el escenario económico",2020-03-25 16:59:33,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD71m4Lv3GzZQQu&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FFOTO-LA-SEMANA-POLITICA.jpeg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAEajY4sdlL_xZ2,1,0,0,https://m.facebook.com/story.php?story_fbid=10158391579906052&id=80606026051,https://www.elmostrador.cl/noticias/pais/2020/03/25/la-semana-politica-en-modo-remoto-analiza-los-problemas-con-las-cifras-oficiales-de-contagiados-del-covid-19-y-el-escenario-economico/
10158391571196052,"AGENDA PAÍS| La plataforma de streaming reducirá su tráfico durante los próximos 30 días con el fin de descongestionar las redes
ELMOSTRADOR.CL
La medida de Netflix ante un mayor consumo de internet: reduce su tráfico en un 25% en el país",AGENDA PAÍS| La plataforma de streaming reducirá su tráfico durante los próximos 30 días con el fin de descongestionar las redes,"ELMOSTRADOR.CL
La medida de Netflix ante un mayor consumo de internet: reduce su tráfico en un 25% en el país",2020-03-25 16:56:54,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDr1Kp20JzqltRV&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_692739_62de7-640x460-1.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC6TB83QliJ9316,2,0,2,https://m.facebook.com/story.php?story_fbid=10158391571196052&id=80606026051,https://www.elmostrador.cl/agenda-pais/2020/03/25/la-medida-de-netflix-ante-un-mayor-consumo-de-internet-reduce-su-trafico-en-un-25-en-el-pais/
10158391512861052,"VIDEO| ""Nos esteramos ahora que estamos en cuarentena, pero que es una cuarentena en fase, eso es mentira, eso es querer engañar a la población"", dijo el edil de Cerro Navia
ELMOSTRADOR.CL
""Me sorprende que intente tratarnos como a una tropa de estúpidos"": alcalde de Cerro Navia arremete contra intendente Guevara por polémicos dichos sobre la cuarentena","VIDEO| ""Nos esteramos ahora que estamos en cuarentena, pero que es una cuarentena en fase, eso es mentira, eso es querer engañar a la población"", dijo el edil de Cerro Navia","ELMOSTRADOR.CL
""Me sorprende que intente tratarnos como a una tropa de estúpidos"": alcalde de Cerro Navia arremete contra intendente Guevara por polémicos dichos sobre la cuarentena",2020-03-25 16:40:44,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAVhxjXvhVR6DFJ&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FScreenshot_2-23.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQDqELKVAHLNDBPU,170,21,96,https://m.facebook.com/story.php?story_fbid=10158391512861052&id=80606026051,https://www.elmostrador.cl/noticias/2020/03/25/me-sorprende-que-intente-tratarnos-como-si-fueramos-una-tropa-de-estupidos-alcalde-de-cerro-navia-arremete-contra-intendente-guevara-por-asegurar-que-nosotros-estamos-en-cuarentena-en-todo-el-p/
10158391471476052,"MERCADOS| El presidente de la Confederación de la Producción y del Comercio (CPC), Juan Sutil, explicó que la meta es que la suma alcance los $50 mil millones, por lo que hizo un llamado ""a que sean muchas más empresas y empresarios que se sumen a este gran esfuerzo""
ELMOSTRADOR.CL
Empresarios anuncian creación de fondo sanitario de emergencia para ""colaborar en las necesidades mas apremiantes de los chilenos""","MERCADOS| El presidente de la Confederación de la Producción y del Comercio (CPC), Juan Sutil, explicó que la meta es que la suma alcance los $50 mil millones, por lo que hizo un llamado ""a que sean muchas más empresas y empresarios que se sumen a este gran esfuerzo""","ELMOSTRADOR.CL
Empresarios anuncian creación de fondo sanitario de emergencia para ""colaborar en las necesidades mas apremiantes de los chilenos""",2020-03-25 16:31:06,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAxM7FQnyVOQKlI&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FWhatsApp-Image-2020-03-25-at-14.48.22.jpeg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDp1yoCHwyqYsHl,27,30,4,https://m.facebook.com/story.php?story_fbid=10158391471476052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/empresarios-anuncian-creacion-de-fondo-sanitario-de-emergencia-para-colaborar-en-las-necesidades-mas-apremiantes-de-los-chilenos/
10158391302736052,"BRAGA| Según el médico ginecólogo-obstetra y director de la Clínica de Reproducción Humana de la Universidad de Valparaíso, Aníbal Scarella, las embarazadas no serían más propensas al contagio ni a enfermarse
ELMOSTRADOR.CL
Ginecólogo-obstetra de la Universidad de Valparaíso advierte sobre el embarazo y el COVID-19: “Es improbable que si una embarazada se contagia, el virus cause problemas al desarrollo del bebé”","BRAGA| Según el médico ginecólogo-obstetra y director de la Clínica de Reproducción Humana de la Universidad de Valparaíso, Aníbal Scarella, las embarazadas no serían más propensas al contagio ni a enfermarse","ELMOSTRADOR.CL
Ginecólogo-obstetra de la Universidad de Valparaíso advierte sobre el embarazo y el COVID-19: “Es improbable que si una embarazada se contagia, el virus cause problemas al desarrollo del bebé”",2020-03-25 16:20:25,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCKkTVNpP6bPnC6&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2018%2F10%2Fmujer-embarazada.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCrbU2M9Smx8hUv,12,3,3,https://m.facebook.com/story.php?story_fbid=10158391302736052&id=80606026051,https://www.elmostrador.cl/braga/2020/03/25/ginecologo-obstetra-de-la-universidad-de-valparaiso-advierte-sobre-el-embarazo-y-el-covid-19-es-improbable-que-si-una-embarazada-se-contagia-el-virus-cause-problemas-al-desarrollo-del-bebe/
10158391296536052,"VIDEO| Michelle Bachelet, hizo un llamado a los Gobiernos para que actúen de ""manera urgente"" con el fin de proteger la salud y seguridad de las personas en detención, ya sea en cárceles, residencias de ancianos, hospitales psiquiatricos y otros centros de reclusión
ELMOSTRADOR.CL
""Se debería considerar la liberación de los presos poco peligrosos"": Bachelet llama a proteger la salud de las personas en detención ante pandemia del COVID-19","VIDEO| Michelle Bachelet, hizo un llamado a los Gobiernos para que actúen de ""manera urgente"" con el fin de proteger la salud y seguridad de las personas en detención, ya sea en cárceles, residencias de ancianos, hospitales psiquiatricos y otros centros de reclusión","ELMOSTRADOR.CL
""Se debería considerar la liberación de los presos poco peligrosos"": Bachelet llama a proteger la salud de las personas en detención ante pandemia del COVID-19",2020-03-25 16:10:40,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCLl6IDFTXtKxzy&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FScreenshot_1-11.png&cfs=1&jq=75&ext=jpg&_nc_hash=AQBJmYcE3IRiqcdb,344,274,157,https://m.facebook.com/story.php?story_fbid=10158391296536052&id=80606026051,https://www.elmostrador.cl/noticias/2020/03/25/se-deberia-considerar-la-liberacion-de-los-presos-poco-peligrosos-bachelet-llama-a-los-gobiernos-a-que-protejan-la-salud-de-las-personas-en-detencion-ante-pandemia-del-covid-19/
10158391290651052,"MERCADOS| El metal rojo cayó 0,74% a US$2,15638 la libra en la Bolsa de Metales de Londres
ELMOSTRADOR.CL
Dólar continúa con su tendencia a la baja y el cobre nuevamente vuelve a caer","MERCADOS| El metal rojo cayó 0,74% a US$2,15638 la libra en la Bolsa de Metales de Londres","ELMOSTRADOR.CL
Dólar continúa con su tendencia a la baja y el cobre nuevamente vuelve a caer",2020-03-25 16:00:52,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAYlHxxOUkJJfUI&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2018%2F09%2Fdolar_peso_1_divisa.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB8KEBawi4TdB5_,4,0,0,https://m.facebook.com/story.php?story_fbid=10158391290651052&id=80606026051,https://www.elmostrador.cl/noticias/2020/03/25/dolar-continua-con-su-tendencia-a-la-baja-y-el-cobre-nuevamente-vuelve-a-caer/
10158391284891052,"CULTURA| El Museo Metropolitano de Nueva York (MET), uno de los más visitados del mundo, pidió este martes al Congreso de EE.UU. que incluya a los museos e instituciones culturales dentro del paquete de estímulos
ELMOSTRADOR.CL
El MET pide a Congreso de EEUU que ayude a museos en riesgo por coronavirus","CULTURA| El Museo Metropolitano de Nueva York (MET), uno de los más visitados del mundo, pidió este martes al Congreso de EE.UU. que incluya a los museos e instituciones culturales dentro del paquete de estímulos","ELMOSTRADOR.CL
El MET pide a Congreso de EEUU que ayude a museos en riesgo por coronavirus",2020-03-25 15:52:15,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2F800px-The_MET.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAbQ9jRgyIjNh1N,4,0,0,https://m.facebook.com/story.php?story_fbid=10158391284891052&id=80606026051,https://www.elmostrador.cl/cultura/2020/03/25/el-metropolitano-de-nueva-york-met-pide-a-congreso-de-eeuu-que-ayude-a-museos-en-riesgo-por-coronavirus/
10158391320336052,"Nos encontramos en búsqueda de Ing. Informática con experiencia para integrar el equipo de Informática y área digital. Los interesados/as por favor enviar su curriculum a trabajos@elmostrador.cl , mencionando sus pretensiones de renta. Más información sobre el cargo en https://www.elmostrador.cl/trabaja-con-nosotros/","Nos encontramos en búsqueda de Ing. Informática con experiencia para integrar el equipo de Informática y área digital. Los interesados/as por favor enviar su curriculum a trabajos@elmostrador.cl , mencionando sus pretensiones de renta. Más información sobre el cargo en https://www.elmostrador.cl/trabaja-con-nosotros/",,2020-03-25 15:51:03,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/90262756_10158391319551052_2887767114536452096_n.png?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=ak9Yop7f0sYAX-dRiEX&_nc_ht=scontent.fscl6-1.fna&oh=4b3c77bc98fba962d782f2482e5b02a6&oe=5EA13285,8,0,0,https://m.facebook.com/story.php?story_fbid=10158391320336052&id=80606026051,https://www.elmostrador.cl/trabaja-con-nosotros/
10158391273991052,"En la resolución de esta mañana, el juez Daniel Urrutia consideró el estado de catástrofe decretado a nivel nacional
ELMOSTRADOR.CL
Juez Daniel Urrutia sufre otro traspié: Corte lo suspende y ordena sumario tras liberar a 13 imputados del caso ""Primera Línea""","En la resolución de esta mañana, el juez Daniel Urrutia consideró el estado de catástrofe decretado a nivel nacional","ELMOSTRADOR.CL
Juez Daniel Urrutia sufre otro traspié: Corte lo suspende y ordena sumario tras liberar a 13 imputados del caso ""Primera Línea""",2020-03-25 15:37:51,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQANuzky_O3vuDWo&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1164121-700x467.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDGD-0GQ0KEdIFP,120,66,176,https://m.facebook.com/story.php?story_fbid=10158391273991052&id=80606026051,https://www.elmostrador.cl/noticias/pais/2020/03/25/juez-daniel-urrutia-sufre-otro-traspie-corte-lo-suspende-y-ordena-sumario-tras-liberar-a-13-imputados-del-caso-primera-linea/
10158391237571052,"MERCADOS| En proyecto agrega dos condiciones clave, mientras se dé la suspensión de servicios y utilización del seguro, el empleador está obligado a pagar enteramente las cotizaciones de salud y de AFP
ELMOSTRADOR.CL
Envían proyecto para utilizar el Fondo de Cesantía en medio de crisis por el Covid 19","MERCADOS| En proyecto agrega dos condiciones clave, mientras se dé la suspensión de servicios y utilización del seguro, el empleador está obligado a pagar enteramente las cotizaciones de salud y de AFP","ELMOSTRADOR.CL
Envían proyecto para utilizar el Fondo de Cesantía en medio de crisis por el Covid 19",2020-03-25 15:28:10,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCUpmHgkCooR-yb&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2019%2F11%2F1571792364-trabajadores.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQD0oDPG3-PHwEgw,13,16,8,https://m.facebook.com/story.php?story_fbid=10158391237571052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/envian-proyecto-para-utilizar-el-fondo-de-cesantia-en-medio-de-crisis-por-el-covid-19/
10158391162956052,"VIDEO| El diputado socialista y miembro de la comisión de Relaciones Exteriores volvió a emplazar al gobierno de Piñera, en favor de los turistas nacionales que no han podido retornar al país, ante el avance del coronavirus por el mundo
ELMOSTRADOR.CL
Diputado Naranjo realizó llamado al Gobierno para que se haga cargo de los chilenos varados en el extranjero","VIDEO| El diputado socialista y miembro de la comisión de Relaciones Exteriores volvió a emplazar al gobierno de Piñera, en favor de los turistas nacionales que no han podido retornar al país, ante el avance del coronavirus por el mundo","ELMOSTRADOR.CL
Diputado Naranjo realizó llamado al Gobierno para que se haga cargo de los chilenos varados en el extranjero",2020-03-25 15:06:37,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAh8Srks3g97JsK&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F02%2Fjaime-naranjo-agencia-uno3.jpg&cfs=1&jq=75&sx=0&sy=0&sw=640&sh=335&ext=jpg&_nc_hash=AQDXcePmZy1ZIoMm,5,7,5,https://m.facebook.com/story.php?story_fbid=10158391162956052&id=80606026051,https://www.elmostrador.cl/noticias/multimedia/2020/03/25/diputado-naranjo-realizo-llamado-al-gobierno-para-que-se-haga-cargo-de-los-chilenos-varados-en-el-extranjero/amp
10158391091946052,"MERCADOS| Bernardo Larraín Matte recordó el diseño estatal que se aplicó en 2008 para ayudar a las empresas
ELMOSTRADOR.CL
La Sofofa reconoce que considera modelo de nacionalización para rescatar empresas: ""En algún minuto vamos a tener que discutir ese puente""",MERCADOS| Bernardo Larraín Matte recordó el diseño estatal que se aplicó en 2008 para ayudar a las empresas,"ELMOSTRADOR.CL
La Sofofa reconoce que considera modelo de nacionalización para rescatar empresas: ""En algún minuto vamos a tener que discutir ese puente""",2020-03-25 14:46:45,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCWvJ05xRuFmanL&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1149341_cf9be.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBQzPK0w5h-NT7-,27,37,55,https://m.facebook.com/story.php?story_fbid=10158391091946052&id=80606026051,https://www.elmostrador.cl/noticias/2020/03/25/la-sofofa-reconoce-que-considera-modelo-de-nacionalizacion-para-rescatar-empresas-en-algun-minuto-vamos-a-tener-que-discutir-ese-puente/
10158391043596052,"MUNDO| Las nuevas muertes por la pandemia en España fueron 738 en las últimas 24 horas, un nuevo máximo diario y un 43 por ciento más que los fallecimientos diarios notificados ayer
ELMOSTRADOR.CL
España supera a China en fallecidos por coronavirus al alcanzar 3.434 muertes","MUNDO| Las nuevas muertes por la pandemia en España fueron 738 en las últimas 24 horas, un nuevo máximo diario y un 43 por ciento más que los fallecimientos diarios notificados ayer","ELMOSTRADOR.CL
España supera a China en fallecidos por coronavirus al alcanzar 3.434 muertes",2020-03-25 14:36:08,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCC0pAAu72byNXL&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2F84f86372fde12db6098b97153bf373fb631bee72-700x467.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCRQSRQtySN0Cy4,11,1,14,https://m.facebook.com/story.php?story_fbid=10158391043596052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/espana-supera-a-china-en-fallecidos-por-coronavirus-al-alcanzar-3-434-muertes/
10158390964811052,"MERCADOS| Asimismo, Yasna Provoste indicó que todos los cambios silenciosos al sistema afectan el corazón del rendimiento de los fondos de pensión
ELMOSTRADOR.CL
Senadores de oposición ingresaron proyecto que responsabiliza a AFPs por rentabilidad de fondos y protege a afiliados","MERCADOS| Asimismo, Yasna Provoste indicó que todos los cambios silenciosos al sistema afectan el corazón del rendimiento de los fondos de pensión","ELMOSTRADOR.CL
Senadores de oposición ingresaron proyecto que responsabiliza a AFPs por rentabilidad de fondos y protege a afiliados",2020-03-25 14:16:39,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC18Wns24tbTLOS&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F01%2FYasna-Provoste.jpg&cfs=1&jq=75&sx=0&sy=54&sw=640&sh=335&ext=jpg&_nc_hash=AQDDT2neJR7zLgr5,367,63,221,https://m.facebook.com/story.php?story_fbid=10158390964811052&id=80606026051,https://www.elmostrador.cl/dia/2020/03/25/senadores-de-oposicion-ingresaron-proyecto-que-responsabiliza-a-afps-por-rentabilidad-de-fondos-y-protege-a-afiliados/
10158390858286052,"AGENDA PAÍS| Producto del brote del Covid-19, y con el propósito de disminuir la posibilidad de contacto entre las personas, la compañía implementó distintos protocolos para mantener la continuidad operacional de la red eléctrica
ELMOSTRADOR.CL
Enel Distribución suspende reparto de boletas y lectura de consumo para resguardar salud de colaboradores y clientes","AGENDA PAÍS| Producto del brote del Covid-19, y con el propósito de disminuir la posibilidad de contacto entre las personas, la compañía implementó distintos protocolos para mantener la continuidad operacional de la red eléctrica","ELMOSTRADOR.CL
Enel Distribución suspende reparto de boletas y lectura de consumo para resguardar salud de colaboradores y clientes",2020-03-25 14:00:04,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDeTs7MpT_6pswr&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2019%2F02%2Fenel-logo-1.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDmg45_oPs5TW6c,18,17,4,https://m.facebook.com/story.php?story_fbid=10158390858286052&id=80606026051,https://www.elmostrador.cl/agenda-pais/2020/03/25/enel-distribucion-suspende-reparto-de-boletas-y-lectura-de-consumo-para-resguardar-salud-de-colaboradores-y-clientes/
10158390837726052,"VIDEO| Un grupo de chilenos realizó un video denuncia, en el cual representan a los 290 compatriotas que se encuentran varados en Cuba hace más de una semana
ELMOSTRADOR.CL
Chilenos varados en Cuba denuncian nula ayuda de la embajada y exigen que el Gobierno envíe un avión para retornar al país","VIDEO| Un grupo de chilenos realizó un video denuncia, en el cual representan a los 290 compatriotas que se encuentran varados en Cuba hace más de una semana","ELMOSTRADOR.CL
Chilenos varados en Cuba denuncian nula ayuda de la embajada y exigen que el Gobierno envíe un avión para retornar al país",2020-03-25 13:50:38,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC2XwWQQx7Mh6fw&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2Fchilenos-varados-en-cuba.jpg&cfs=1&jq=75&sx=0&sy=10&sw=594&sh=311&ext=jpg&_nc_hash=AQBNYRUMMfHeCGGT,20,75,7,https://m.facebook.com/story.php?story_fbid=10158390837726052&id=80606026051,https://www.elmostrador.cl/noticias/multimedia/2020/03/25/chilenos-varados-en-cuba-denuncian-nula-ayuda-de-la-embajada-y-exigen-que-el-gobierno-envie-un-avion-para-retornar-al-pais/
10158390852146052,"Hay un tercer fallecido de 82 años en Concepción
ELMOSTRADOR.CL
220 nuevos casos de contagiados con COVID-19 superan la barrera de los mil infectados y Gobierno adelanta vacaciones de invierno",Hay un tercer fallecido de 82 años en Concepción,"ELMOSTRADOR.CL
220 nuevos casos de contagiados con COVID-19 superan la barrera de los mil infectados y Gobierno adelanta vacaciones de invierno",2020-03-25 13:45:11,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB_RjEmIwuV5ABG&w=476&h=249&url=https%3A%2F%2Fwww.elmostrador.cl%2Fmedia%2F2020%2F03%2FA_UNO_1169182_7a579.jpg&cfs=1&jq=75&sx=0&sy=6&sw=900&sh=471&ext=jpg&_nc_hash=AQD2iPkAqZqgMjbV,0,1,2,https://m.facebook.com/story.php?story_fbid=10158390852146052&id=80606026051,https://www.elmostrador.cl/destacado/2020/03/25/casos-de-covid-19-superan-la-barrera-de-los-mil-contagiados-y-gobierno-adelanta-vacaciones-invierno/
